S;315780357543167;0;SN;6.167406;12.4217:11.7243:9.21674:9.43372:6:534.511:22.033:-9.46884:-6.98767:18.6271
B;315780357543167;3182;BSN;6.167406;0:1.242e+01:1.172e+01:9.217e+00:6:0:1:2.196e+01:1.096e+01:0.000e+00:4:0:115725:0.76595:nan:nan:nan:nan
S;315780357543167;1;SN;6.525591;13.159:11.2765:8.75404:9.3052:6:582.846:31.4149:21.1233:7.22589:-22.1018
B;585014902697619;3183;COLLISION;7.225038;0:22.3141:126.046:3:1:3.58686:2.22725:1:226.392:0.436378:122.105:53.6243
B;585014902697619;3183;MERGER;7.224920;0:2.231e+01:7.544e+00:0.000e+00:3:0:1:3.587e+00:0.000e+00:0.000e+00:1:0:25.901
S;585014902697619;0;SN;7.888826;18.497:8.89874:6.31435:7.67356:6:681.455:125.091:13.2957:-20.8641:-122.62
B;594699493084158;3184;RLO_BEGIN;7.439914;0:2.176e+01:7.067e+00:0.000e+00:3:0:2.817537e+01:2.761690e+01:1:7.524e+00:0.000e+00:0.000e+00:1:0:3.644541e+00:1.704324e+01:2.89179:4:58.4103:0.00548626
B;594699493084158;3184;COLLISION;7.443290;0:21.5474:53.3613:3:1:7.66274:3.69091:1:56.8216:0:26.7246:16.7017
B;594699493084158;3184;MERGER;7.443059;0:2.155e+01:7.117e+00:0.000e+00:3:0:1:7.663e+00:0.000e+00:0.000e+00:1:0:29.2101
S;594699493084158;0;SN;8.116774;21.6526:8.48583:6.03461:8.12889:6:475.267:102.902:-6.8783:-89.1674:50.8985
B;572609590471475;3185;RLO_BEGIN;4.543714;0:3.225e+01:0.000e+00:0.000e+00:1:0:2.689795e+01:2.537682e+01:1:6.460e+00:0.000e+00:0.000e+00:1:0:3.169606e+00:1.227607e+01:4.99252:3:48.7432:0
B;572609590471475;3185;MERGER;4.492228;0:3.225e+01:0.000e+00:0.000e+00:1:0:1:6.460e+00:0.000e+00:0.000e+00:1:0:38.7104
S;572609590471475;0;SN;5.367404;9.71056:9.60151:7.89458:5.99768:6:189.034:15.2296:-2.6341:14.1005:-5.1166
S;650842545073174;0;SN;3.402486;15.0167:14.9983:12.5697:14.5167:6:556.371:0:-0:0:-0
B;650842545073174;3186;BSN;3.402486;0:1.502e+01:1.500e+01:1.257e+01:6:0:1:2.971e+01:0.000e+00:0.000e+00:1:0:1140.64:0.0899246:1151.67:0.0805029:-0:25.5399
B;650842545073174;3186;RLO_BEGIN;5.528602;1:2.667e+01:1.071e+01:0.000e+00:3:0:5.441098e+02:5.339240e+02:0:1.452e+01:0.000e+00:0.000e+00:7:6:6.168189e-05:4.046201e+02:1.83666:4:1234.73:0.0780741
B;650842545073174;3186;CE;5.533176;1:2.582e+01:1.094e+01:0.000e+00:3:0:0:1.452e+01:0.000e+00:0.000e+00:7:6:1.252138e+03:1.038752e+03:0
S;650842545073174;1;HENAKED;5.533176;25.8237:10.937:0:1045.18:0.981917:4:30.717:10.937:0
B;650842545073174;3186;RLO_END;5.533176;1:1.094e+01:1.094e+01:0.000e+00:4:0:9.819169e-01:3.683912e+02:0:1.452e+01:0.000e+00:0.000e+00:7:6:6.168489e-05:4.193388e+02:-0.758085:0.000345745:1038.75:0
S;650842545073174;1;SN;6.079247;7.30564:7.30564:5.43335:2.75284:5:390.276:84.0025:-18.1422:-77.6236:-26.4927
B;650842545073174;3186;BSN;6.079247;1:7.306e+00:7.306e+00:5.433e+00:6:0:0:1.452e+01:0.000e+00:0.000e+00:7:6:1209.11:0:nan:nan:nan:nan
B;483053893966967;3187;COLLISION;5.648102;0:26.5647:547.595:3:1:22.5877:11.8024:1:1354.35:0.613858:532.31:494.296
B;483053893966967;3187;MERGER;5.648094;0:2.656e+01:1.023e+01:0.000e+00:3:0:1:2.259e+01:0.000e+00:0.000e+00:1:0:49.1524
S;483053893966967;0;SN;6.236791;23.7908:11.7962:9.11169:17.801:6:228.375:10.001:9.23592:1.49522:-3.53291
S;161283691618493;0;SN;3.574608;14.3376:14.3233:11.945:13.8376:6:236.908:0:-0:-0:-0
B;161283691618493;3188;BSN;3.574608;0:1.434e+01:1.432e+01:1.195e+01:6:0:1:3.234e+01:0.000e+00:0.000e+00:1:0:101497:0.899995:101602:0.898962:-0:0.846483
S;161283691618493;1;SN;5.641799;10.5831:10.1666:8.10979:6.75745:6:330.906:24.3806:-22.6123:8.55606:-3.14507
B;161283691618493;3188;BSN;5.641799;1:1.058e+01:1.017e+01:8.110e+00:6:0:0:1.384e+01:0.000e+00:0.000e+00:7:6:189966:0.898816:nan:nan:nan:nan
B;490183958581968;3189;RLO_BEGIN;5.375748;0:2.260e+01:0.000e+00:0.000e+00:1:0:1.044483e+01:1.012428e+01:1:2.006e+01:0.000e+00:0.000e+00:1:0:8.714186e+00:9.586570e+00:1.12687:3:26.0062:0
B;490183958581968;3189;MERGER;5.628299;0:2.225e+01:0.000e+00:0.000e+00:1:0:1:2.022e+01:0.000e+00:0.000e+00:1:0:42.4666
S;490183958581968;0;SN;7.047326;10.2781:10.1705:8.38099:6.87076:6:324.169:20.922:2.40072:9.37451:-18.5495
B;235743084702385;3190;RLO_BEGIN;3.898432;0:3.154e+01:0.000e+00:0.000e+00:1:0:1.444949e+01:1.433284e+01:1:2.654e+01:0.000e+00:0.000e+00:1:0:1.029246e+01:1.324628e+01:1.18835:3:36.3828:0
B;235743084702385;3190;MERGER;4.268121;0:2.631e+01:0.000e+00:0.000e+00:1:0:1:2.987e+01:0.000e+00:0.000e+00:1:0:56.1745
S;235743084702385;0;SN;5.233632;14.415:14.3588:11.9791:13.915:6:288.699:0:-0:0:-0
B;761272587490307;3191;RLO_BEGIN;1.555026;0:5.002e+01:0.000e+00:0.000e+00:1:0:1.241673e+01:1.221959e+01:1:3.975e+01:0.000e+00:0.000e+00:1:0:1.025276e+01:1.100097e+01:1.25858:3:30.6271:0
B;761272587490307;3191;MERGER;1.830668;0:4.803e+01:0.000e+00:0.000e+00:1:0:1:3.994e+01:0.000e+00:0.000e+00:1:0:87.9697
S;761272587490307;0;SN;3.715434;16.1487:16.121:13.5741:15.6487:6:362.969:0:-0:0:0
B;155525061354476;3192;RLO_BEGIN;6.232333;0:2.504e+01:9.177e+00:0.000e+00:3:0:1.137993e+02:1.101863e+02:1:2.382e+01:0.000e+00:0.000e+00:1:0:1.747895e+01:1.076886e+02:1.05146:4:287.488:0.289733
B;155525061354476;3192;COLLISION;6.233273;0:24.9759:193.559:3:1:23.8518:17.4877:1:283.352:0.267455:108.499:106.24
B;155525061354476;3192;MERGER;6.233191;0:2.498e+01:9.195e+00:0.000e+00:3:0:1:2.385e+01:0.000e+00:0.000e+00:1:0:48.8277
S;155525061354476;0;SN;6.845417;26.5844:10.7083:8.27249:17.1414:6:372.441:26.7021:-17.2865:19.3661:6.25563
B;726612002489374;3193;RLO_BEGIN;4.192970;0:2.823e+01:0.000e+00:0.000e+00:1:0:1.180156e+02:1.157433e+02:1:7.364e+00:0.000e+00:0.000e+00:1:0:3.433989e+00:6.295774e+01:3.83309:3:232.571:0.00712852
B;726612002489374;3193;MERGER;4.186663;0:2.823e+01:0.000e+00:0.000e+00:1:0:1:7.364e+00:0.000e+00:0.000e+00:1:0:35.5918
S;726612002489374;0;SN;4.588531;15.0354:14.9728:12.5462:14.5354:6:551.955:0:-0:0:-0
B;216210361863013;3194;RLO_BEGIN;4.650970;0:2.576e+01:0.000e+00:0.000e+00:1:0:1.151314e+01:1.132545e+01:1:1.298e+01:0.000e+00:0.000e+00:1:0:5.273498e+00:8.285818e+00:1.98465:3:25.7796:0
B;216210361863013;3194;MERGER;5.119970;0:2.000e+01:0.000e+00:0.000e+00:1:0:1:1.688e+01:0.000e+00:0.000e+00:1:0:36.8808
S;216210361863013;0;SN;6.523900;8.64818:8.55642:7.00115:4.57597:6:538.081:62.3183:51.4466:28.958:-19.9563
B;875195025478761;3195;RLO_BEGIN;7.756808;0:2.086e+01:6.737e+00:0.000e+00:3:0:2.400998e+02:2.306294e+02:1:8.357e+00:0.000e+00:0.000e+00:1:0:3.989024e+00:1.520921e+02:2.49602:4:501.661:0.0180183
B;875195025478761;3195;COLLISION;7.758109;0:20.7312:496.547:3:1:8.44175:4.01257:1:495.483:0:227.073:150.85
B;875195025478761;3195;MERGER;7.758014;0:2.073e+01:6.779e+00:0.000e+00:3:0:1:8.442e+00:0.000e+00:0.000e+00:1:0:29.173
S;875195025478761;0;SN;8.440534;23.4186:7.91803:5.47514:7.05633:6:526.516:158.891:-131.722:58.0096:67.3086
S;856188715101054;0;SN;6.099056;12.1806:11.5217:9.07279:9.05356:6:372.123:16.727:4.34477:14.8211:-6.42288
B;856188715101054;3196;BSN;6.099056;0:1.218e+01:1.152e+01:9.073e+00:6:0:1:1.508e+01:0.000e+00:0.000e+00:1:0:10901.4:0.157321:22881.8:0.780929:-0.308274:9.21007
S;856188715101054;1;SN;13.085147;13.431:4.86036:2.90326:1.40383:5:621.615:693.096:646.927:-188.247:162.574
B;856188715101054;3196;BSN;13.085147;1:1.343e+01:4.860e+00:2.903e+00:6:0:0:9.056e+00:0.000e+00:0.000e+00:7:6:24522.8:0.780695:nan:nan:nan:nan
S;671787663864259;0;SN;6.775424;13.6051:10.8379:8.32955:8.95902:6:445.025:30.0354:23.2373:17.8258:6.66292
B;671787663864259;3197;BSN;6.775424;0:1.361e+01:1.084e+01:8.330e+00:6:0:1:1.705e+01:0.000e+00:0.000e+00:1:0:95082.1:0.384693:nan:nan:nan:nan
S;671787663864259;1;SN;10.860097;15.6055:5.64037:3.49494:1.64462:5:321.266:354.922:209.489:-85.1991:-273.541
B;396742148931928;3198;RLO_BEGIN;3.429814;0:4.020e+01:0.000e+00:0.000e+00:1:0:2.453156e+01:2.368234e+01:1:3.043e+01:0.000e+00:0.000e+00:1:0:1.179906e+01:2.085355e+01:1.32115:3:58.7293:0
B;396742148931928;3198;MERGER;3.754281;0:2.472e+01:0.000e+00:0.000e+00:1:0:1:4.071e+01:0.000e+00:0.000e+00:1:0:65.4306
S;396742148931928;0;SN;4.418393;18.3265:18.2395:15.4389:17.8265:6:479.986:0:-0:-0:-0
B;970880755812829;3199;RLO_BEGIN;4.694335;0:2.628e+01:1.383e+01:0.000e+00:3:0:4.975336e+02:4.780223e+02:1:2.443e+01:0.000e+00:0.000e+00:1:0:1.074014e+01:4.623183e+02:1.07585:4:1240.76:0.000217703
S;970880755812829;0;HENAKED;4.708460;14.5614:14.5435:0:1232.01:1.34103:4:38.6:14.5521:0
B;970880755812829;3199;RLO_END;4.709309;1:3.253e+01:0.000e+00:0.000e+00:1:0:1.367322e+01:6.738948e+02:0:1.455e+01:1.455e+01:0.000e+00:4:0:1.341029e+00:4.671182e+02:-11.6775:8.17424:1497.8:0
S;970880755812829;0;SN;5.170029;9.50578:9.50578:7.22418:5.20213:6:343.751:37.0102:13.5622:-21.0604:-27.2449
B;970880755812829;3199;BSN;5.170029;0:9.506e+00:9.506e+00:7.224e+00:6:0:1:3.214e+01:0.000e+00:0.000e+00:1:0:1691:0:1689.32:0.324553:-0.443887:5.04554
B;970880755812829;3199;RLO_BEGIN;6.389275;1:2.634e+01:1.248e+01:0.000e+00:3:0:1.003790e+03:9.997967e+02:0:5.205e+00:0.000e+00:0.000e+00:7:6:2.210771e-05:4.807778e+02:5.06042:4:1916.11:0.263058
B;970880755812829;3199;MERGER;6.389065;0:5.205e+00:0.000e+00:0.000e+00:7:6:1:2.634e+01:1.248e+01:0.000e+00:3:0:5.20513
S;902379180373896;0;SN;8.419520;16.7838:7.95199:5.53604:5.41793:6:428.66:117.032:-53.1753:-104.24:1.68619
B;902379180373896;3200;BSN;8.419520;0:1.678e+01:7.952e+00:5.536e+00:6:0:1:1.934e+01:7.224e+00:0.000e+00:4:0:3808.27:3.04692e-07:nan:nan:nan:nan
S;902379180373896;1;SN;8.740209;17.7915:7.38908:4.99116:4.53671:6:519.088:197.376:133.244:-89.9537:114.506
S;672248845265879;0;SN;2.980754;18.3865:18.368:15.5521:17.8865:6:487.491:0:0:0:-0
B;672248845265879;3201;BSN;2.980754;0:1.839e+01:1.837e+01:1.555e+01:6:0:1:2.088e+01:2.086e+01:0.000e+00:4:0:325635:0.713993:326417:0.71039:-0:0.942337
S;672248845265879;1;SN;3.045381;17.8316:17.8136:15.0641:17.3316:6:672.838:0:0:0:0
B;672248845265879;3201;BSN;3.045381;1:1.783e+01:1.781e+01:1.506e+01:6:0:0:1.789e+01:0.000e+00:0.000e+00:7:6:353768:0.71039:356311:0.70796:-0:1.52938
B;212427203561521;3202;RLO_BEGIN;4.589648;0:2.839e+01:0.000e+00:0.000e+00:1:0:1.570433e+01:1.539672e+01:1:5.526e+00:0.000e+00:0.000e+00:1:0:2.859801e+00:7.355068e+00:5.1369:3:29.4352:0
B;212427203561521;3202;MERGER;4.478808;0:2.839e+01:0.000e+00:0.000e+00:1:0:1:5.526e+00:0.000e+00:0.000e+00:1:0:33.9149
S;212427203561521;0;SN;5.947035;9.50821:9.25499:7.46192:5.44292:6:489.98:47.6279:42.7348:20.8184:2.95725
S;681343541845520;0;SN;4.065978;13.2556:13.2221:10.8486:12.5275:6:263.449:1.99264:1.74167:0.518208:-0.817715
B;681343541845520;3203;BSN;4.065978;0:1.326e+01:1.322e+01:1.085e+01:6:0:1:1.020e+01:0.000e+00:0.000e+00:1:0:7498.34:0.372153:6976.92:0.479558:-0.0541992:8.23766
S;681343541845520;1;SN;24.265711;9.53393:1.96799:1.59316:1.23552:5:800.502:699.73:593.344:-107.321:-355.031
B;681343541845520;3203;BSN;24.265711;1:9.534e+00:1.968e+00:1.593e+00:6:0:0:1.254e+01:0.000e+00:0.000e+00:7:6:7158.74:0.478157:nan:nan:nan:nan
B;197509189193695;3204;RLO_BEGIN;4.640510;0:2.859e+01:0.000e+00:0.000e+00:1:0:1.643941e+01:1.565848e+01:1:1.754e+01:0.000e+00:0.000e+00:1:0:7.054808e+00:1.252877e+01:1.62998:3:37.1216:0
B;197509189193695;3204;MERGER;4.982427;0:1.641e+01:0.000e+00:0.000e+00:1:0:1:2.594e+01:0.000e+00:0.000e+00:1:0:42.3565
S;197509189193695;0;SN;5.812318;11.8305:11.7047:9.62963:9.52636:6:296.928:9.3468:3.40462:-1.59763:8.5568
S;766374590032735;0;SN;4.048842;13.3939:13.3642:10.9627:12.8371:6:618.082:3.48933:1.83419:1.62987:-2.48087
B;766374590032735;3205;BSN;4.048842;0:1.339e+01:1.336e+01:1.096e+01:6:0:1:3.293e+01:0.000e+00:0.000e+00:1:0:25155:0.39856:21542.2:0.457195:-0.187905:3.75502
S;766374590032735;1;SN;5.479973;10.0284:9.68706:7.76898:6.049:6:892.465:76.4099:30.0517:-70.1817:-3.14745
B;766374590032735;3205;BSN;5.479973;1:1.003e+01:9.687e+00:7.769e+00:6:0:0:1.284e+01:0.000e+00:0.000e+00:7:6:42654.6:0.456993:nan:nan:nan:nan
B;428625270688164;3206;RLO_BEGIN;4.702957;0:2.819e+01:0.000e+00:0.000e+00:1:0:2.399577e+02:2.390488e+02:1:8.153e+00:0.000e+00:0.000e+00:1:0:3.703061e+00:1.361543e+02:3.45776:3:489.239:0.0268164
B;428625270688164;3206;MERGER;4.700301;0:2.819e+01:0.000e+00:0.000e+00:1:0:1:8.153e+00:0.000e+00:0.000e+00:1:0:36.3438
S;428625270688164;0;SN;5.103501;15.3308:15.3236:12.8628:14.8308:6:354.102:0:0:0:-0
B;674265749874499;3207;RLO_BEGIN;3.749760;0:3.428e+01:0.000e+00:0.000e+00:1:0:1.740704e+01:1.638103e+01:1:5.020e+00:0.000e+00:0.000e+00:1:0:2.678241e+00:6.907056e+00:6.82901:3:29.9382:0
B;674265749874499;3207;MERGER;3.651727;0:3.428e+01:0.000e+00:0.000e+00:1:0:1:5.020e+00:0.000e+00:0.000e+00:1:0:39.2986
S;674265749874499;0;SN;5.138750;9.32378:9.22172:7.5699:5.45144:6:367.911:34.0117:23.7752:-24.297:-1.09208
B;930963749335049;3208;COLLISION;6.605642;0:24.0163:109.593:3:1:21.0769:13.1324:1:268.494:0.704337:104.786:98.7186
B;930963749335049;3208;MERGER;6.605546;0:2.402e+01:8.552e+00:0.000e+00:3:0:1:2.108e+01:0.000e+00:0.000e+00:1:0:45.0932
S;930963749335049;0;SN;7.240754;27.5777:10.0347:7.43329:14.9119:6:364.455:40.2872:4.80968:38.5844:10.5436
S;323121586424513;0;SN;8.208926;16.2517:8.32165:5.89387:5.95877:6:431.416:96.9844:-48.0996:-53.6238:-64.9376
B;323121586424513;3209;BSN;8.208926;0:1.625e+01:8.322e+00:5.894e+00:6:0:1:9.022e+00:0.000e+00:0.000e+00:1:0:21661.7:0.00974173:nan:nan:nan:nan
S;323121586424513;1;WD;30.367349;1.42734:1.37416:1.37081:1.37081:2
S;665892434646135;0;SN;6.898505;13.8323:10.6219:8.12042:8.77454:6:574.16:43.0718:24.9989:26.3151:23.1896
B;665892434646135;3210;BSN;6.898505;0:1.383e+01:1.062e+01:8.120e+00:6:0:1:1.909e+01:0.000e+00:0.000e+00:1:0:85200.4:0.0050352:nan:nan:nan:nan
S;665892434646135;1;SN;9.368139;17.4282:6.598:4.27777:2.98394:5:765.165:482.041:361.978:-25.66:317.298
S;333846861156983;0;SN;4.130583;12.734:12.6864:10.4182:11.3982:6:457.162:6.97286:-3.33305:-4.81516:3.78494
B;333846861156983;3211;BSN;4.130583;0:1.273e+01:1.269e+01:1.042e+01:6:0:1:2.940e+01:0.000e+00:0.000e+00:1:0:167010:0.27599:nan:nan:nan:nan
S;333846861156983;1;SN;6.049996;12.0096:11.3763:8.96947:8.78792:6:332.978:15.8867:10.3114:3.2248:-11.6475
B;827802481346205;3212;RLO_BEGIN;2.350205;0:4.689e+01:0.000e+00:0.000e+00:1:0:1.569597e+01:1.502942e+01:1:1.043e+01:0.000e+00:0.000e+00:1:0:4.178802e+00:7.614665e+00:4.49697:3:29.3776:0
B;827802481346205;3212;MERGER;2.188960;0:4.689e+01:0.000e+00:0.000e+00:1:0:1:1.043e+01:0.000e+00:0.000e+00:1:0:57.314
S;827802481346205;0;SN;4.088048;13.894:13.8605:11.4343:13.394:6:156.718:0:-0:-0:-0
B;327788236433189;3213;RLO_BEGIN;3.343507;0:3.794e+01:0.000e+00:0.000e+00:1:0:1.791639e+01:1.774208e+01:1:2.843e+01:0.000e+00:0.000e+00:1:0:1.043076e+01:1.555194e+01:1.33438:3:43.9026:0
B;327788236433189;3213;MERGER;3.633944;0:2.815e+01:0.000e+00:0.000e+00:1:0:1:3.485e+01:0.000e+00:0.000e+00:1:0:62.9995
S;327788236433189;0;SN;4.549387;15.3904:15.3648:12.8998:14.8904:6:567.774:0:-0:0:0
S;236431764877849;0;SN;7.082280;14.23:10.2993:7.80816:8.50915:6:298.561:26.1234:-8.88051:-21.0178:-12.721
B;236431764877849;3214;BSN;7.082280;0:1.423e+01:1.030e+01:7.808e+00:6:0:1:1.980e+01:9.632e+00:0.000e+00:4:0:17021.4:0.0680963:nan:nan:nan:nan
S;236431764877849;1;SN;7.361754;14.9229:9.80872:7.33331:8.08743:6:170.042:18.7041:7.75099:-9.69162:-13.9943
S;209174145674067;0;SN;4.990467;8.48004:8.39523:6.86335:4.37724:6:383.993:46.8408:-14.5792:26.7331:-35.5928
B;209174145674067;3215;BSN;4.990467;0:8.480e+00:8.395e+00:6.863e+00:6:0:1:1.613e+01:0.000e+00:0.000e+00:1:0:7519.51:0.0587377:nan:nan:nan:nan
S;209174145674067;1;SN;11.905778;14.3962:5.3056:3.19136:1.52196:5:530.951:584.514:-554.801:-45.6957:178.226
S;998948484025470;0;SN;6.881003;13.8:10.6526:8.15016:8.80154:6:432.387:31.9577:19.8925:-3.83868:24.7152
B;998948484025470;3216;BSN;6.881003;0:1.380e+01:1.065e+01:8.150e+00:6:0:1:2.155e+01:0.000e+00:0.000e+00:1:0:58443.4:0.0631629:nan:nan:nan:nan
S;998948484025470;1;SN;8.377457;16.5977:8.02583:5.60751:5.50744:6:767.524:201.145:-131.249:126.927:-84.3938
B;756289171188653;3217;RLO_BEGIN;3.879837;0:2.805e+01:1.983e+01:0.000e+00:3:0:2.949027e+02:2.889287e+02:1:3.245e+01:0.000e+00:0.000e+00:1:0:1.596819e+01:3.088197e+02:0.864396:4:788.613:0.122983
B;756289171188653;3217;COLLISION;3.882795;0:26.9813:791.559:3:1:33.089:16.3399:1:773.411:0:279.508:306.816
B;756289171188653;3217;CE;3.882369;0:2.698e+01:2.005e+01:0.000e+00:3:0:1:3.309e+01:0.000e+00:0.000e+00:1:0:7.734115e+02:7.720386e+02:0
S;756289171188653;0;HENAKED;3.882369;26.9813:20.0512:0:791.559:1.9208:4:52.538:20.0512:0
B;756289171188653;3217;RLO_END;3.882369;1:3.309e+01:0.000e+00:0.000e+00:1:0:1.633992e+01:3.265036e+02:0:2.005e+01:2.005e+01:0.000e+00:4:0:1.920800e+00:2.597797e+02:-0.721377:0.504964:772.039:0
S;756289171188653;0;SN;4.283429;12.6883:12.6883:10.1868:11.0249:6:351.644:6.90461:-2.34041:5.51946:3.42516
B;756289171188653;3217;BSN;4.283429;0:1.269e+01:1.269e+01:1.019e+01:6:0:1:3.275e+01:0.000e+00:0.000e+00:1:0:900.993:0:993.012:0.107555:-0.0340792:22.6718
B;756289171188653;3217;RLO_BEGIN;5.120269;1:2.663e+01:1.264e+01:0.000e+00:3:0:5.508808e+02:5.252169e+02:0:1.104e+01:0.000e+00:0.000e+00:7:6:4.687040e-05:3.516912e+02:2.41309:4:1149.96:0.102598
B;756289171188653;3217;CE;5.123045;1:2.607e+01:1.285e+01:0.000e+00:3:0:0:1.104e+01:0.000e+00:0.000e+00:7:6:1.153785e+03:1.008416e+03:0
S;756289171188653;1;HENAKED;5.123045;26.0727:12.8526:0:1053.95:1.13863:4:34.35:12.8526:0
B;756289171188653;3217;RLO_END;5.123045;1:1.285e+01:1.285e+01:0.000e+00:4:0:1.138629e+00:3.954841e+02:0:1.104e+01:0.000e+00:0.000e+00:7:6:4.687185e-05:3.688819e+02:-0.439542:0.000166992:1008.42:0
S;756289171188653;1;SN;5.620043;8.44507:8.44507:6.44196:3.99647:6:351.644:50.9418:-17.2674:40.7222:25.2706
B;756289171188653;3217;BSN;5.620043;1:8.445e+00:8.445e+00:6.442e+00:6:0:0:1.104e+01:0.000e+00:0.000e+00:7:6:1232.04:0:nan:nan:nan:nan
S;742523964454601;0;SN;4.932349;8.68645:8.59957:7.03804:4.62703:6:275.923:31.5045:-13.1391:15.5374:-24.0517
B;742523964454601;3218;BSN;4.932349;0:8.686e+00:8.600e+00:7.038e+00:6:0:1:2.650e+01:0.000e+00:0.000e+00:1:0:10241.1:0.161046:nan:nan:nan:nan
S;742523964454601;1;SN;6.939409;13.7904:10.7296:8.22472:8.91318:6:416.632:29.6699:23.5236:8.62919:-15.8898
B;735494603082683;3219;RLO_BEGIN;4.981086;0:2.624e+01:1.297e+01:0.000e+00:3:0:9.764840e+02:9.603156e+02:1:1.220e+01:0.000e+00:0.000e+00:1:0:5.136776e+00:6.775154e+02:2.15012:4:2151.01:0.0130599
B;735494603082683;3219;CE;4.981423;0:2.620e+01:1.303e+01:0.000e+00:3:0:1:1.221e+01:0.000e+00:0.000e+00:1:0:2.151698e+03:1.746800e+03:0
S;735494603082683;0;HENAKED;4.981423;26.2038:13.03:0:1065.76:1.15541:4:35.975:13.03:0
B;735494603082683;3219;RLO_END;4.981423;1:1.221e+01:0.000e+00:0.000e+00:1:0:5.136934e+00:6.520392e+02:0:1.303e+01:1.303e+01:0.000e+00:4:0:1.155415e+00:6.718039e+02:-0.00010559:7.3913e-05:1746.8:0
S;735494603082683;0;SN;5.474241;8.55227:8.55227:6.52538:4.11213:6:965.742:135.71:54.4712:-85.9481:-89.795
B;735494603082683;3219;BSN;5.474241;0:8.552e+00:8.552e+00:6.525e+00:6:0:1:1.220e+01:0.000e+00:0.000e+00:1:0:2116.64:0:nan:nan:nan:nan
S;735494603082683;1;SN;17.726768;11.3094:3.62341:2.04242:1.23552:5:600.937:637.676:553.779:-177.142:261.878
S;359782182637160;0;SN;7.275371;14.5281:9.96035:7.48008:8.13107:6:733.503:75.103:72.9939:17.5823:-1.79427
B;359782182637160;3220;BSN;7.275371;0:1.453e+01:9.960e+00:7.480e+00:6:0:1:1.355e+01:0.000e+00:0.000e+00:1:0:7841.88:0.371471:nan:nan:nan:nan
S;359782182637160;1;SN;15.473484;12.2013:4.21256:2.48035:1.23552:5:474.178:547.713:98.3702:533.731:-73.7868
B;501115200580865;3221;RLO_BEGIN;4.350874;0:3.048e+01:0.000e+00:0.000e+00:1:0:1.701555e+01:1.625693e+01:1:2.147e+01:0.000e+00:0.000e+00:1:0:8.502584e+00:1.385268e+01:1.41972:3:39.6907:0
B;501115200580865;3221;MERGER;4.701765;0:1.930e+01:0.000e+00:0.000e+00:1:0:1:2.910e+01:0.000e+00:0.000e+00:1:0:48.4063
S;501115200580865;0;SN;5.472228;14.2267:14.1941:11.8214:13.7267:6:817.301:0:-0:0:0
S;349120781534673;0;SN;3.568527;14.3579:14.3435:11.9644:13.8579:6:547.396:0:-0:-0:0
B;349120781534673;3222;BSN;3.568527;0:1.436e+01:1.434e+01:1.196e+01:6:0:1:1.201e+01:0.000e+00:0.000e+00:1:0:1377.57:0.658282:1414.2:0.66132:-0:37.3897
B;349120781534673;3222;RLO_BEGIN;16.778422;1:1.186e+01:2.527e+00:0.000e+00:3:0:3.614201e+02:3.479899e+02:0:1.386e+01:0.000e+00:0.000e+00:7:6:5.885971e-05:3.736929e+02:0.855579:0.785638:952.097:0.425269
B;349120781534673;3222;CE;16.778408;1:1.186e+01:2.527e+00:0.000e+00:3:0:0:1.386e+01:0.000e+00:0.000e+00:7:6:9.520967e+02:4.936865e+02:0
S;349120781534673;1;HENAKED;16.778408;11.8567:2.52744:0:361.42:0.345294:4:11.927:2.52744:0
B;349120781534673;3222;RLO_END;16.778408;1:2.527e+00:2.527e+00:0.000e+00:4:0:3.452936e-01:1.211444e+02:0:1.386e+01:0.000e+00:0.000e+00:7:6:5.885972e-05:2.609870e+02:0:0:493.686:0
S;349120781534673;1;WD;19.150002;2.2354:2.2354:1.21701:1.21701:3
B;349120781534673;3222;BSN;19.150002;1:2.235e+00:2.235e+00:1.217e+00:6:0:0:1.386e+01:0.000e+00:0.000e+00:7:6:502.585:0:538.995:0.0675526:-0:1.76347
S;847386700471034;0;SN;7.541859;15.0201:9.49257:7.02729:7.60453:6:436.375:55.3805:-8.85598:49.8484:-22.4434
B;847386700471034;3223;BSN;7.541859;0:1.502e+01:9.493e+00:7.027e+00:6:0:1:4.313e+00:0.000e+00:0.000e+00:1:0:87499.4:0.000244972:nan:nan:nan:nan
S;847386700471034;1;WD;169.907584;0.789362:0.773755:0.760071:0.760071:2
B;532570892781816;3224;RLO_BEGIN;2.609131;0:4.334e+01:0.000e+00:0.000e+00:1:0:1.519895e+01:1.478114e+01:1:3.349e+01:0.000e+00:0.000e+00:1:0:1.072749e+01:1.313883e+01:1.29415:3:36.8213:0
B;532570892781816;3224;MERGER;2.797428;0:3.836e+01:0.000e+00:0.000e+00:1:0:1:3.631e+01:0.000e+00:0.000e+00:1:0:74.662
S;532570892781816;0;SN;4.120486;15.512:15.4754:12.9993:15.012:6:224.833:0:-0:0:0
B;681568846310256;3225;RLO_BEGIN;5.036447;0:2.635e+01:1.260e+01:0.000e+00:3:0:5.370424e+02:5.125420e+02:1:2.966e+01:0.000e+00:0.000e+00:1:0:3.122852e+01:5.410453e+02:0.888293:4:1390.09:0.359368
S;681568846310256;0;HENAKED;5.051387;13.6095:13.1465:0:1165.5:1.21087:4:35.439:13.2628:0
