B;917427996581579;1987;RLO_BEGIN;6.593943;0:2.400e+01:8.678e+00:0.000e+00:3:0:4.163697e+02:4.031812e+02:1:1.808e+01:0.000e+00:0.000e+00:1:0:9.254027e+00:3.542499e+02:1.32747:4:998.799:0.178699
B;917427996581579;1987;CE;6.596441;0:2.348e+01:8.787e+00:0.000e+00:3:0:1:1.844e+01:0.000e+00:0.000e+00:1:0:9.559274e+02:7.938755e+02:0
S;917427996581579;0;HENAKED;6.596441;23.4795:8.78669:0:855.025:0.825267:4:26.398:8.78669:0
B;917427996581579;1987;RLO_END;6.596441;1:1.844e+01:0.000e+00:0.000e+00:1:0:9.343987e+00:3.527026e+02:0:8.787e+00:8.787e+00:0.000e+00:4:0:8.252670e-01:2.516003e+02:-0.501086:0.35076:793.876:0
S;917427996581579;0;SN;7.220375;6.17758:6.17758:4.49461:2.08981:5:422.264:107.494:78.8859:50.1003:53.1224
B;917427996581579;1987;BSN;7.220375;0:6.178e+00:6.178e+00:4.495e+00:6:0:1:1.841e+01:0.000e+00:0.000e+00:1:0:878.374:0:1104.65:0.700092:-0.994094:12.7278
B;917427996581579;1987;COLLISION;9.189155;1:18.1698:461.578:3:0:2.08985:1.4374e-05:7:802.38:0.553876:454.936:172.771
B;917427996581579;1987;MERGER;9.189117;0:2.090e+00:0.000e+00:0.000e+00:7:5:1:1.817e+01:5.251e+00:0.000e+00:3:0:2.08985
S;458502206588936;0;SN;7.173180;14.3395:10.1397:7.65372:8.31726:6:689.809:65.0019:33.8272:-54.9485:7.85017
B;458502206588936;1988;BSN;7.173180;0:1.434e+01:1.014e+01:7.654e+00:6:0:1:1.340e+01:0.000e+00:0.000e+00:1:0:64286.8:0.151855:nan:nan:nan:nan
S;458502206588936;1;SN;15.394797;12.0901:4.16586:2.44564:1.23552:5:546.594:624.959:277.469:510.231:230.757
S;635093213790963;0;SN;5.741348;10.9308:10.4616:8.31945:7.22245:6:397.574:26.5666:-14.0776:-22.5286:-0.260448
B;635093213790963;1989;BSN;5.741348;0:1.093e+01:1.046e+01:8.319e+00:6:0:1:4.083e+00:0.000e+00:0.000e+00:1:0:5181.49:0.0997406:nan:nan:nan:nan
S;635093213790963;1;WD;195.405832;0.774439:0.759252:0.744183:0.744183:2
S;162434083429588;0;SN;3.908434;13.9233:13.9094:11.4375:13.4233:6:446.307:0:-0:-0:-0
B;162434083429588;1990;BSN;3.908434;0:1.392e+01:1.391e+01:1.144e+01:6:0:1:2.835e+01:0.000e+00:0.000e+00:1:0:16054.8:0.00927534:16252.5:0.0205839:-0:7.07983
S;162434083429588;1;SN;6.276606;12.6908:11.7135:9.1771:9.58226:6:498.46:21.0446:-3.6288:10.28:-18.0007
B;162434083429588;1990;BSN;6.276606;1:1.269e+01:1.171e+01:9.177e+00:6:0:0:1.346e+01:0.000e+00:0.000e+00:7:6:25544:0.0205276:nan:nan:nan:nan
B;106444660804083;1991;RLO_BEGIN;3.717205;0:3.665e+01:0.000e+00:0.000e+00:1:0:2.152161e+01:2.135665e+01:1:3.347e+01:0.000e+00:0.000e+00:1:0:1.565364e+01:2.048995e+01:1.09491:3:55.2144:0
B;106444660804083;1991;MERGER;3.924281;0:3.233e+01:0.000e+00:0.000e+00:1:0:1:3.610e+01:0.000e+00:0.000e+00:1:0:68.4339
S;106444660804083;0;SN;4.625869;18.2884:18.1874:15.3931:17.7884:6:372.26:0:-0:0:0
S;910339270004740;0;SN;3.794685;13.8405:13.8267:11.4321:13.3405:6:195.034:0:-0:-0:0
B;910339270004740;1992;BSN;3.794685;0:1.384e+01:1.383e+01:1.143e+01:6:0:1:1.936e+01:0.000e+00:0.000e+00:1:0:187675:0.394999:194075:0.413981:-0:3.40929
S;910339270004740;1;SN;9.304936;17.4775:6.651:4.31933:3.07564:6:523.223:318.855:287.973:-49.8736:-127.487
B;910339270004740;1992;BSN;9.304936;1:1.748e+01:6.651e+00:4.319e+00:6:0:0:1.334e+01:0.000e+00:0.000e+00:7:6:205905:0.413977:nan:nan:nan:nan
B;211050683799013;1993;RLO_BEGIN;4.589981;0:2.654e+01:0.000e+00:0.000e+00:1:0:1.222976e+01:1.167790e+01:1:1.593e+01:0.000e+00:0.000e+00:1:0:6.333394e+00:9.251579e+00:1.66587:3:27.5586:0
B;211050683799013;1993;MERGER;4.940617;0:2.075e+01:0.000e+00:0.000e+00:1:0:1:1.987e+01:0.000e+00:0.000e+00:1:0:40.6216
S;211050683799013;0;SN;6.247852;9.80291:9.69702:7.97623:6.13737:6:507.452:39.4434:33.2506:-18.6439:10.1286
B;385602761265327;1994;RLO_BEGIN;4.335374;0:2.651e+01:1.600e+01:0.000e+00:3:0:4.485740e+02:4.418922e+02:1:3.288e+01:0.000e+00:0.000e+00:1:0:7.350246e+01:4.875038e+02:0.806513:4:1225.91:0.463267
B;385602761265327;1994;COLLISION;4.337595;0:25.6702:884.376:3:1:33.4035:73.8901:1:948.264:0:337.926:381.118
B;385602761265327;1994;CE;4.337296;0:2.567e+01:1.613e+01:0.000e+00:3:0:1:3.340e+01:0.000e+00:0.000e+00:1:0:9.482643e+02:9.342991e+02:0
S;385602761265327;0;HENAKED;4.337296;25.6702:16.1299:0:884.376:1.42175:4:43.658:16.1299:0
B;385602761265327;1994;RLO_END;4.337296;1:3.340e+01:0.000e+00:0.000e+00:1:0:7.389010e+01:4.139942e+02:0:1.613e+01:1.613e+01:0.000e+00:4:0:1.421753e+00:2.970916e+02:-0.665729:0.466011:934.299:0
B;385602761265327;1994;RLO_BEGIN;4.445462;1:2.724e+01:1.517e+01:0.000e+00:3:0:5.125768e+02:4.865285e+02:0:1.421e+01:1.421e+01:0.000e+00:4:0:1.404205e+00:3.615920e+02:1.91709:4:1115.29:0
B;385602761265327;1994;CE;4.448673;1:2.642e+01:1.541e+01:0.000e+00:3:0:0:1.415e+01:1.415e+01:0.000e+00:4:0:1.139443e+03:1.083676e+03:0
S;385602761265327;1;HENAKED;4.448673;26.417:15.4076:0:1083.34:1.3721:4:41.727:15.4076:0
B;385602761265327;1994;RLO_END;4.448673;1:1.541e+01:1.541e+01:0.000e+00:4:0:1.372095e+00:4.186345e+02:0:1.415e+01:1.415e+01:0.000e+00:4:0:1.403455e+00:4.026688e+02:-0.58456:0:1083.68:0
S;385602761265327;0;SN;4.780520;10.4018:10.4018:8.07211:6.60343:6:601.899:45.0585:39.6891:-21.1906:2.44877
B;385602761265327;1994;BSN;4.780520;0:1.040e+01:1.040e+01:8.072e+00:6:0:1:1.088e+01:1.088e+01:0.000e+00:4:0:1489:0:862.304:0.935029:-0.19173:8.12915
S;385602761265327;1;SN;4.901894;9.97232:9.97232:7.67454:5.91601:6:239.924:21.4091:10.3735:-18.6213:1.99705
B;385602761265327;1994;BSN;4.901894;1:9.972e+00:9.972e+00:7.675e+00:6:0:0:6.603e+00:0.000e+00:0.000e+00:7:6:908.411:0.935026:1053.25:0.997428:-0.974208:9.81803
B;245873129651437;1995;RLO_BEGIN;3.573722;0:3.146e+01:2.371e+01:0.000e+00:3:0:6.870184e+02:6.863003e+02:1:4.010e+01:0.000e+00:0.000e+00:1:0:7.134817e+01:7.667285e+02:0.784586:4:1916.4:0.129235
B;245873129651437;1995;RLO_END;3.580149;1:4.006e+01:0.000e+00:0.000e+00:1:0:7.311832e+01:7.565635e+02:0:3.103e+01:2.723e+01:0.000e+00:4:0:6.537790e+02:6.731962e+02:-0.00917891:0.00642523:1885.61:0.0379343
S;245873129651437;0;SN;3.945854;14.1297:13.9366:11.4393:13.6297:6:539.487:0:0:0:-0
B;245873129651437;1995;BSN;3.945854;0:1.413e+01:1.394e+01:1.144e+01:6:0:1:2.535e+01:2.255e+01:0.000e+00:4:0:3249.76:0.0323497:3290.68:0.0285119:-0:16.1876
S;245873129651437;1;SN;4.308440;11.5926:11.3472:9.3425:8.96284:6:715.89:27.3361:9.65816:-1.25081:25.5425
B;245873129651437;1995;BSN;4.308440;1:1.159e+01:1.135e+01:9.342e+00:6:0:0:1.363e+01:0.000e+00:0.000e+00:7:6:5039.17:0.0285113:7085.68:0.303248:-0.763265:12.1225
B;534292392661691;1996;RLO_BEGIN;5.499223;0:2.707e+01:0.000e+00:0.000e+00:1:0:4.486934e+01:4.373429e+01:1:5.254e+00:0.000e+00:0.000e+00:1:0:2.783180e+00:2.086295e+01:5.15315:3:83.5673:0.0533936
B;534292392661691;1996;MERGER;5.488654;0:2.707e+01:0.000e+00:0.000e+00:1:0:1:5.254e+00:0.000e+00:0.000e+00:1:0:32.3266
S;534292392661691;0;HENAKED;5.589932;27.1857:27.1856:0:2.39593:2.30413:4:30.739:31.2334:0
S;534292392661691;0;SN;5.871633;18.9504:18.9504:16.0762:18.4504:6:374.062:0:-0:-0:-0
S;500700979849391;0;SN;3.543953;14.4444:14.4295:12.0458:13.9444:6:201.469:0:-0:0:0
B;500700979849391;1997;BSN;3.543953;0:1.444e+01:1.443e+01:1.205e+01:6:0:1:1.595e+01:1.594e+01:0.000e+00:4:0:76993.2:0.600962:77391.5:0.594823:-0:2.21339
S;500700979849391;1;SN;3.589829;14.2875:14.2727:11.8966:13.7875:6:274.282:0:-0:0:0
B;500700979849391;1997;BSN;3.589829;1:1.429e+01:1.427e+01:1.190e+01:6:0:0:1.394e+01:0.000e+00:0.000e+00:7:6:81889.7:0.594823:82367.8:0.588202:-0:2.25756
B;240365727938543;1998;RLO_BEGIN;6.674748;0:2.250e+01:0.000e+00:0.000e+00:1:0:1.603653e+01:1.576686e+01:1:1.987e+01:0.000e+00:0.000e+00:1:0:1.114181e+01:1.489798e+01:1.13209:3:40.4583:0
B;240365727938543;1998;MERGER;7.077932;0:1.885e+01:0.000e+00:0.000e+00:1:0:1:2.232e+01:0.000e+00:0.000e+00:1:0:41.1692
S;240365727938543;0;SN;7.597183;14.328:14.3187:11.9406:13.828:6:299.877:0:-0:0:-0
B;154866897871311;1999;RLO_BEGIN;2.607536;0:4.460e+01:0.000e+00:0.000e+00:1:0:1.656791e+01:1.560116e+01:1:3.493e+01:0.000e+00:0.000e+00:1:0:1.141988e+01:1.395309e+01:1.27687:3:38.9788:0
B;154866897871311;1999;MERGER;2.770274;0:3.901e+01:0.000e+00:0.000e+00:1:0:1:3.825e+01:0.000e+00:0.000e+00:1:0:77.2626
S;154866897871311;0;SN;4.040987;15.9:15.8497:13.3352:15.4:6:367.354:0:0:0:-0
B;746798557560649;2300;RLO_BEGIN;5.041644;0:2.973e+01:0.000e+00:0.000e+00:1:0:3.187402e+01:3.148248e+01:1:2.415e+01:0.000e+00:0.000e+00:1:0:1.143928e+01:2.862849e+01:1.23124:3:79.2904:0.000882607
B;746798557560649;2300;COLLISION;5.319919;0:23.2874:55.7242:3:1:27.8887:13.9549:1:69.3744:0:25.2121:27.3768
B;746798557560649;2300;CE;5.319699;0:2.329e+01:9.490e+00:0.000e+00:3:0:1:2.789e+01:0.000e+00:0.000e+00:1:0:6.937443e+01:2.942614e+01:1
S;746798557560649;0;SN;5.927817;26.6948:11.0685:8.55222:18.133:6:395.875:24.3262:14.5313:-18.3192:6.70908
S;379090932149576;0;SN;4.502931;10.2115:10.1094:8.32874:6.76982:6:376.615:24.918:16.729:-18.0264:-4.01182
B;379090932149576;2301;BSN;4.502931;0:1.021e+01:1.011e+01:8.329e+00:6:0:1:5.856e+00:0.000e+00:0.000e+00:1:0:13567:0.360143:17860.4:0.927492:-0.747639:7.80869
S;379090932149576;1;WD;78.294166;0.893828:0.873577:0.866618:0.866618:2
B;379090932149576;2301;BSN;78.294166;1:8.938e-01:8.736e-01:8.666e-01:6:0:0:6.776e+00:0.000e+00:0.000e+00:7:6:5540.52:0.56397:5570.15:0.565044:-0:2.22744
S;558101088215491;0;SN;3.678376;13.9925:13.9785:11.615:13.4925:6:784.593:0:0:0:-0
B;558101088215491;2302;BSN;3.678376;0:1.399e+01:1.398e+01:1.162e+01:6:0:1:2.448e+01:0.000e+00:0.000e+00:1:0:26153:0.0388987:26527.5:0.0514388:-0:6.01965
S;558101088215491;1;SN;7.584486;15.0994:9.41775:6.95486:7.51508:6:222.221:29.1872:16.0544:14.832:-19.3432
B;558101088215491;2302;BSN;7.584486;1:1.510e+01:9.418e+00:6.955e+00:6:0:0:1.352e+01:0.000e+00:0.000e+00:7:6:34873.9:0.0513329:nan:nan:nan:nan
S;616276658755575;0;SN;5.545347;10.246:9.88079:7.90666:6.32533:6:301.07:24.2866:6.07395:22.6676:-6.25542
B;616276658755575;2303;BSN;5.545347;0:1.025e+01:9.881e+00:7.907e+00:6:0:1:1.076e+01:0.000e+00:0.000e+00:1:0:8430.27:0.00700316:nan:nan:nan:nan
S;616276658755575;1;SN;22.440607;10.0442:2.45293:1.71322:1.23552:5:402.346:373.323:167.673:-160.613:-292.335
B;432313988951108;2304;RLO_BEGIN;7.211314;0:2.235e+01:7.556e+00:0.000e+00:3:0:1.139462e+02:1.127267e+02:1:1.153e+01:0.000e+00:0.000e+00:1:0:5.295063e+00:8.336587e+01:1.93809:4:257.835:0.514364
B;432313988951108;2304;COLLISION;7.211432;0:22.3522:120.163:3:1:11.534:5.29509:1:257.425:0.513219:112.546:83.2349
B;432313988951108;2304;MERGER;7.211314;0:2.235e+01:7.561e+00:0.000e+00:3:0:1:1.153e+01:0.000e+00:0.000e+00:1:0:33.8862
S;432313988951108;0;SN;7.867956;23.2835:8.90533:6.59408:10.2715:6:484.765:79.9208:-53.2575:-12.1665:58.3348
B;364623362274541;2305;RLO_BEGIN;5.733452;0:2.636e+01:1.002e+01:0.000e+00:3:0:2.055658e+02:2.044903e+02:1:1.857e+01:0.000e+00:0.000e+00:1:0:8.485703e+00:1.742360e+02:1.41994:4:499.239:0.229643
B;364623362274541;2305;COLLISION;5.734702;0:26.0636:462.113:3:1:18.7634:8.54174:1:468.594:0.00214403:191.029:164.407
B;364623362274541;2305;MERGER;5.734635;0:2.606e+01:1.007e+01:0.000e+00:3:0:1:1.876e+01:0.000e+00:0.000e+00:1:0:44.8271
S;364623362274541;0;SN;6.323632;21.6929:11.6295:9.11169:16.2299:6:193.966:8.49687:-1.42187:7.02117:4.56928
S;938299459561356;0;SN;8.289381;16.4002:8.18043:5.75716:5.74156:6:203.401:49.1416:-8.4127:28.8339:-38.8938
B;938299459561356;2306;BSN;8.289381;0:1.640e+01:8.180e+00:5.757e+00:6:0:1:1.850e+01:0.000e+00:0.000e+00:1:0:17807.7:0.0730297:nan:nan:nan:nan
S;938299459561356;1;SN;9.747942;17.1021:6.27947:4.02803:2.48067:5:304.016:233.206:7.52337:77.4259:-219.849
B;148992494080842;2307;RLO_BEGIN;4.420788;0:3.037e+01:0.000e+00:0.000e+00:1:0:1.322920e+02:1.318445e+02:1:2.021e+01:0.000e+00:0.000e+00:1:0:8.169252e+00:1.094714e+02:1.50276:3:317.992:0.454926
B;148992494080842;2307;COLLISION;4.512282;0:19.3087:211.625:3:1:26.9982:10.0512:1:218.813:0:76.6496:89.3292
B;148992494080842;2307;CE;4.512112;0:1.931e+01:1.161e+01:0.000e+00:3:0:1:2.700e+01:0.000e+00:0.000e+00:1:0:2.188130e+02:2.150986e+02:0
S;148992494080842;0;HENAKED;4.512112;19.3087:11.6077:0:211.625:1.04698:4:40.752:11.6077:0
B;148992494080842;2307;RLO_END;4.512112;1:2.700e+01:0.000e+00:0.000e+00:1:0:1.005115e+01:9.753594e+01:0:1.161e+01:1.161e+01:0.000e+00:4:0:1.046981e+00:6.640749e+01:-10.4825:7.33773:215.099:0
S;148992494080842;0;SN;5.039955;7.69505:7.69505:5.83101:3.16406:6:435.456:81.1553:-33.2783:-33.061:-66.2247
B;148992494080842;2307;BSN;5.039955;0:7.695e+00:7.695e+00:5.831e+00:6:0:1:2.683e+01:0.000e+00:0.000e+00:1:0:240.166:0:2181.65:0.892747:-0.31588:7.95889
B;148992494080842;2307;COLLISION;7.306367;1:25.1324:423.701:3:0:3.16418:1.34392e-05:7:742.026:0.640695:415.264:163.98
B;148992494080842;2307;MERGER;7.306362;0:3.164e+00:0.000e+00:0.000e+00:7:6:1:2.513e+01:9.274e+00:0.000e+00:3:0:3.16418
S;129238038394075;0;SN;3.880411;13.9029:13.889:11.4362:13.4029:6:242.154:0:0:-0:-0
B;129238038394075;2308;BSN;3.880411;0:1.390e+01:1.389e+01:1.144e+01:6:0:1:2.206e+01:0.000e+00:0.000e+00:1:0:10181:0.343745:10412.1:0.354366:-0:12.0306
S;129238038394075;1;SN;8.338500;16.5045:8.09421:5.67371:5.61024:6:251.231:63.4909:-55.4741:-4.2669:30.586
B;129238038394075;2308;BSN;8.338500;1:1.650e+01:8.094e+00:5.674e+00:6:0:0:1.345e+01:0.000e+00:0.000e+00:7:6:12205.2:0.352803:nan:nan:nan:nan
S;597831607810334;0;SN;3.478851;14.706:14.6913:12.2869:14.206:6:225.659:0:0:-0:0
B;597831607810334;2309;BSN;3.478851;0:1.471e+01:1.469e+01:1.229e+01:6:0:1:3.426e+01:0.000e+00:0.000e+00:1:0:167463:0.00313999:169205:0.00977857:-0:2.13364
S;597831607810334;1;SN;3.987170;13.8918:13.8756:11.3735:13.3918:6:245.756:0:0:-0:-0
B;597831607810334;2309;BSN;3.987170;1:1.389e+01:1.388e+01:1.137e+01:6:0:0:1.421e+01:0.000e+00:0.000e+00:7:6:288875:0.00977852:294167:0.0171562:-0:2.0441
B;725646042461492;2310;COLLISION;4.385428;0:26.3161:756.26:3:1:23.1434:9.5235:1:1862.86:0.677048:726.683:685.257
B;725646042461492;2310;MERGER;4.385423;0:2.632e+01:1.570e+01:0.000e+00:3:0:1:2.314e+01:0.000e+00:0.000e+00:1:0:49.4596
S;725646042461492;0;SN;4.840815;17.0151:8.91189:7.35267:9.19818:6:82.624:9.13829:-2.8794:-8.65561:0.545619
B;842634525032902;2311;RLO_BEGIN;3.853044;0:2.847e+01:2.011e+01:0.000e+00:3:0:1.595593e+02:1.543536e+02:1:3.884e+01:0.000e+00:0.000e+00:1:0:3.435750e+01:1.778655e+02:0.733124:4:438.028:0.19195
B;842634525032902;2311;COLLISION;3.854237;0:28.0678:385.92:3:1:39.0793:34.4248:1:419.847:0:147.221:171.243
B;842634525032902;2311;CE;3.854155;0:2.807e+01:2.020e+01:0.000e+00:3:0:1:3.908e+01:0.000e+00:0.000e+00:1:0:4.198473e+02:4.155549e+02:0
S;842634525032902;0;HENAKED;3.854155;28.0678:20.1958:0:385.92:1.93476:4:53.252:20.1958:0
B;842634525032902;2311;RLO_END;3.854155;1:3.908e+01:0.000e+00:0.000e+00:1:0:3.442482e+01:1.816241e+02:0:2.020e+01:2.020e+01:0.000e+00:4:0:1.934758e+00:1.344148e+02:-0.235054:0.164538:415.555:0
S;842634525032902;0;SN;4.254224;12.7697:12.7697:10.2627:11.207:6:479.825:8.70761:4.30246:-3.93788:-6.46564
B;842634525032902;2311;BSN;4.254224;0:1.277e+01:1.277e+01:1.026e+01:6:0:1:3.230e+01:0.000e+00:0.000e+00:1:0:544.709:0:528.823:0.0441614:-0.0532002:28.096
B;842634525032902;2311;RLO_BEGIN;4.381121;1:2.700e+01:1.628e+01:0.000e+00:3:0:2.871059e+02:2.741152e+02:0:1.121e+01:0.000e+00:0.000e+00:7:6:4.763088e-05:1.837360e+02:2.40771:4:600.437:0.0435776
B;842634525032902;2311;COLLISION;4.381655;1:26.8681:604.214:3:0:11.2145:4.76312e-05:7:601.294:0.00599605:274.242:184.232
B;842634525032902;2311;MERGER;4.381617;0:1.121e+01:0.000e+00:0.000e+00:7:6:1:2.687e+01:1.632e+01:0.000e+00:3:0:11.2145
B;214310913412622;2312;RLO_BEGIN;5.412675;0:2.657e+01:1.105e+01:0.000e+00:3:0:2.447546e+02:2.409931e+02:1:6.152e+00:0.000e+00:0.000e+00:1:0:3.092654e+00:1.243149e+02:4.31833:4:474.326:0.0726009
B;214310913412622;2312;MERGER;5.412575;0:2.657e+01:1.105e+01:0.000e+00:3:0:1:6.152e+00:0.000e+00:0.000e+00:1:0:32.7204
S;214310913412622;0;SN;5.975535;14.464:11.1454:8.80961:10.313:6:368.078:19.2808:-4.32374:-14.4906:11.9615
B;910053751716042;2313;RLO_BEGIN;6.013869;0:2.570e+01:0.000e+00:0.000e+00:1:0:2.417942e+01:2.375926e+01:1:9.157e+00:0.000e+00:0.000e+00:1:0:4.146512e+00:1.486215e+01:2.80622:3:50.5362:0
B;910053751716042;2313;COLLISION;6.402522;0:9.03549:13.171:3:1:20.4667:6.64906:1:19.4052:0:6.03164:8.75351
B;910053751716042;2313;CE;6.401144;0:9.035e+00:1.699e+00:0.000e+00:3:0:1:2.047e+01:0.000e+00:0.000e+00:1:0:1.940519e+01:1.121904e+01:1
S;910053751716042;0;SN;8.780750;23.2783:1.76304:1.5171:1.23552:5:561.832:1304.51:288.063:-153.266:-1263.04
B;458515113011683;2314;RLO_BEGIN;4.223072;0:2.662e+01:1.683e+01:0.000e+00:3:0:2.992978e+02:2.856341e+02:1:1.221e+01:0.000e+00:0.000e+00:1:0:4.976927e+00:2.002762e+02:2.17967:4:638.053:0.308595
B;458515113011683;2314;COLLISION;4.223276;0:26.5723:469.359:3:1:12.2187:4.97697:1:615.424:0.250627:275.38:193.285
B;458515113011683;2314;MERGER;4.223261;0:2.657e+01:1.683e+01:0.000e+00:3:0:1:1.222e+01:0.000e+00:0.000e+00:1:0:38.7909
S;458515113011683;0;SN;4.668164;13.9794:9.53876:7.78665:8.33047:6:324.233:28.614:-0.305639:24.007:15.567
B;982866932822768;2315;RLO_BEGIN;4.614362;0:2.813e+01:0.000e+00:0.000e+00:1:0:3.133569e+02:3.009784e+02:1:2.550e+01:0.000e+00:0.000e+00:1:0:1.152906e+01:2.877407e+02:1.10345:3:776.775:0.253834
B;982866932822768;2315;COLLISION;4.659513;0:24.4941:741.395:3:1:27.1838:12.263:1:714.435:0:264.296:277.181
B;982866932822768;2315;CE;4.659288;0:2.449e+01:1.388e+01:0.000e+00:3:0:1:2.718e+01:0.000e+00:0.000e+00:1:0:7.144354e+02:6.944559e+02:0
S;982866932822768;0;HENAKED;4.659288;24.4941:13.883:0:741.395:1.23189:4:38.947:13.883:0
B;982866932822768;2315;RLO_END;4.659288;1:2.718e+01:0.000e+00:0.000e+00:1:0:1.226301e+01:3.042536e+02:0:1.388e+01:1.388e+01:0.000e+00:4:0:1.231888e+00:2.239620e+02:-1.78327:1.24829:694.456:0
S;982866932822768;0;SN;5.135137;9.06938:9.06938:6.89686:4.67415:6:595.356:72.8581:72.4008:-2.8297:-7.64356
B;982866932822768;2315;BSN;5.135137;0:9.069e+00:9.069e+00:6.897e+00:6:0:1:2.699e+01:0.000e+00:0.000e+00:1:0:789.616:0:408.3:0.934992:-0.34256:6.71399
B;982866932822768;2315;COLLISION;6.481432;1:25.6605:56.992:3:0:4.67859:1.98714e-05:7:102.374:0.720859:54.1222:25.1192
B;982866932822768;2315;MERGER;6.481427;0:4.679e+00:0.000e+00:0.000e+00:7:6:1:2.566e+01:9.439e+00:0.000e+00:3:0:4.67859
B;581338566385527;2316;RLO_BEGIN;6.488187;0:2.211e+01:0.000e+00:0.000e+00:1:0:1.381863e+01:1.336912e+01:1:5.139e+00:0.000e+00:0.000e+00:1:0:2.762427e+00:6.908121e+00:4.30183:3:26.3306:0
B;581338566385527;2316;MERGER;6.323602;0:2.211e+01:0.000e+00:0.000e+00:1:0:1:5.139e+00:0.000e+00:0.000e+00:1:0:27.245
S;581338566385527;0;SN;7.861898;13.0958:11.3221:8.79825:9.32656:6:309.844:16.2967:-15.5286:1.92181:4.55535
S;198662414741863;0;SN;3.088127;17.4644:17.447:14.7413:16.9644:6:343.092:0:0:0:-0
B;198662414741863;2317;BSN;3.088127;0:1.746e+01:1.745e+01:1.474e+01:6:0:1:4.570e+01:0.000e+00:0.000e+00:1:0:147252:0.713998:147449:0.711716:-0:0.979641
S;198662414741863;1;SN;4.233733;11.9014:11.8311:9.73115:9.71891:6:369.471:10.7978:-1.17404:-9.75073:-4.48739
B;198662414741863;2317;BSN;4.233733;1:1.190e+01:1.183e+01:9.731e+00:6:0:0:1.696e+01:0.000e+00:0.000e+00:7:6:316728:0.711708:nan:nan:nan:nan
S;101285246792205;0;SN;8.067213;15.9901:8.57041:6.13465:6.39295:6:304.909:59.5708:-28.699:21.4858:47.5754
B;101285246792205;2318;BSN;8.067213;0:1.599e+01:8.570e+00:6.135e+00:6:0:1:1.965e+01:0.000e+00:0.000e+00:1:0:5022.66:0.139168:nan:nan:nan:nan
S;101285246792205;1;SN;9.309110;17.8998:6.83139:4.46075:3.42495:6:353.013:194.166:48.4002:100.264:159.076
B;397793147400384;2319;RLO_BEGIN;4.478402;0:3.017e+01:0.000e+00:0.000e+00:1:0:1.570503e+02:1.545594e+02:1:1.921e+01:0.000e+00:0.000e+00:1:0:7.726463e+00:1.257859e+02:1.5703:3:369.31:0.163719
B;397793147400384;2319;COLLISION;4.561311;0:22.5878:318.137:3:1:23.0873:8.74237:1:326.271:0:123.014:124.249
B;397793147400384;2319;CE;4.561119;0:2.259e+01:1.240e+01:0.000e+00:3:0:1:2.309e+01:0.000e+00:0.000e+00:1:0:3.262711e+02:3.137285e+02:0
S;397793147400384;0;HENAKED;4.561119;22.5878:12.4039:0:318.137:1.09578:4:39.905:12.4039:0
B;397793147400384;2319;RLO_END;4.561119;1:2.309e+01:0.000e+00:0.000e+00:1:0:8.742373e+00:1.360348e+02:0:1.240e+01:1.240e+01:0.000e+00:4:0:1.095778e+00:1.024681e+02:-4.80433:3.36303:313.728:0
S;397793147400384;0;SN;5.069028;8.17399:8.17399:6.22772:3.71185:6:780.641:122.131:66.3871:85.2506:-56.9308
B;397793147400384;2319;BSN;5.069028;0:8.174e+00:8.174e+00:6.228e+00:6:0:1:2.301e+01:0.000e+00:0.000e+00:1:0:356.456:0:360.207:0.709082:-0.671479:15.9548
B;397793147400384;2319;COLLISION;8.132284;1:22.0145:169.587:3:0:3.7127:1.5769e-05:7:304.229:0.629186:162.854:73.039
B;397793147400384;2319;MERGER;8.132261;0:3.713e+00:0.000e+00:0.000e+00:7:6:1:2.201e+01:7.235e+00:0.000e+00:3:0:3.7127
B;950876139117896;2320;RLO_BEGIN;6.582821;0:2.418e+01:0.000e+00:0.000e+00:1:0:2.546271e+01:2.452647e+01:1:7.074e+00:0.000e+00:0.000e+00:1:0:3.438094e+00:1.404076e+01:3.41865:3:50.2993:0
B;950876139117896;2320;MERGER;6.519067;0:2.418e+01:0.000e+00:0.000e+00:1:0:1:7.074e+00:0.000e+00:0.000e+00:1:0:31.2575
S;950876139117896;0;SN;7.186754;9.86096:9.54361:7.66703:5.84599:6:405.352:36.2309:34.8347:-8.29199:-5.52008
B;936798040050554;2321;RLO_BEGIN;4.885223;0:2.763e+01:0.000e+00:0.000e+00:1:0:1.956235e+02:1.934037e+02:1:2.701e+01:0.000e+00:0.000e+00:1:0:1.494787e+01:1.914074e+02:1.02297:3:507.771:0.466379
B;936798040050554;2321;COLLISION;4.926817;0:25.1401:386.337:3:1:28.2021:15.8289:1:388.422:0:143.333:151.061
B;936798040050554;2321;CE;4.926576;0:2.514e+01:1.297e+01:0.000e+00:3:0:1:2.820e+01:0.000e+00:0.000e+00:1:0:3.884223e+02:3.691457e+02:0
S;936798040050554;0;HENAKED;4.926576;25.1401:12.9719:0:386.337:1.15004:4:36.445:12.9719:0
B;936798040050554;2321;RLO_END;4.926576;1:2.820e+01:0.000e+00:0.000e+00:1:0:1.582892e+01:1.651696e+02:0:1.297e+01:1.297e+01:0.000e+00:4:0:1.150037e+00:1.159452e+02:-1.28814:0.901695:369.146:0
S;936798040050554;0;SN;5.420674;8.51711:8.51711:6.49889:4.0747:6:599.361:85.0421:57.9267:44.8538:43.1832
