ID,name,Worldtime_0,Mass_0,Phase_0,RemnantType_0,Worldtime_1,Mass_1,Phase_1,RemnantType_1,Semimajor,Eccentricity,BEvent
2601,634062826801613,6.386228e+00,1.290314e+01,7,6,6.386228e+00,nan,7,-1,nan,nan,0
2602,753978374640872,0.000000e+00,2.389391e+01,1,0,0.000000e+00,6.376861e+00,1,0,5.570000e+01,2.220000e-01,-1
2602,753978374640872,7.925509e+00,8.384182e+00,7,6,7.925509e+00,nan,7,-1,nan,nan,0
2603,399121561516599,0.000000e+00,3.373357e+01,1,0,0.000000e+00,1.383821e+01,1,0,6.660000e+02,3.640000e-01,-1
2603,399121561516599,5.755662e+00,1.108065e+01,7,6,5.755662e+00,nan,7,-1,nan,nan,0
2604,216227324624275,0.000000e+00,7.953154e+01,1,0,0.000000e+00,2.677128e+01,1,0,3.050000e+02,8.550000e-01,-1
2604,216227324624275,3.827437e+00,2.008523e+01,7,6,3.827437e+00,nan,7,-1,nan,nan,0
2605,609007821782042,0.000000e+00,1.123975e+02,1,0,0.000000e+00,4.654343e+01,1,0,1.350000e+02,4.450000e-05,-1
2605,609007821782042,4.063248e+00,1.626906e+01,7,6,4.063248e+00,nan,7,-1,nan,nan,13
2606,409572249905982,0.000000e+00,6.220150e+01,1,0,0.000000e+00,5.925654e+01,1,0,1.300000e+04,9.150000e-01,-1
2606,409572249905982,4.000409e+00,1.344510e+01,7,6,4.000409e+00,1.329153e+01,7,6,5.913379e+04,9.177446e-01,0
2607,585146767296918,0.000000e+00,2.671146e+01,1,0,0.000000e+00,2.414715e+01,1,0,4.550000e+01,2.770000e-02,-1
2607,585146767296918,6.674404e+00,1.632120e+01,7,6,6.674404e+00,nan,7,-1,nan,nan,0
2608,408760208038437,0.000000e+00,6.226187e+01,1,0,0.000000e+00,5.381769e+01,1,0,3.090000e+03,8.630000e-01,-1
2608,408760208038437,4.222994e+00,1.829265e+01,7,6,4.222994e+00,1.032908e+01,7,6,2.506598e+03,1.160751e-01,0
2609,170250054513865,0.000000e+00,2.565562e+01,1,0,0.000000e+00,2.481415e+01,1,0,1.630000e+03,6.330000e-01,-1
2609,170250054513865,7.681919e+00,1.999410e+00,7,5,7.681919e+00,1.909374e+00,7,5,nan,nan,17
2610,984944173210771,0.000000e+00,1.183129e+02,1,0,0.000000e+00,1.742103e+01,1,0,1.110000e+03,1.230000e-02,-1
2610,984944173210771,1.067338e+01,1.650867e+01,7,6,1.067338e+01,1.751887e+00,7,5,nan,nan,17
2611,941146057178446,0.000000e+00,2.666360e+01,1,0,0.000000e+00,1.182516e+01,1,0,7.910000e+01,7.010000e-01,-1
2611,941146057178446,8.717194e+00,7.271557e+00,7,6,8.717194e+00,nan,7,-1,nan,nan,0
2612,246920700239792,0.000000e+00,3.101692e+01,1,0,0.000000e+00,1.345940e+01,1,0,4.740000e+01,9.770000e-02,-1
2612,246920700239792,1.413526e+01,9.063657e-01,7,2,1.413526e+01,nan,7,-1,nan,nan,0
2613,140433437536738,0.000000e+00,2.397367e+01,1,0,0.000000e+00,8.961647e+00,1,0,2.500000e+02,4.450000e-01,-1
2613,140433437536738,7.903923e+00,9.111639e+00,7,6,7.903923e+00,nan,7,-1,nan,nan,0
2614,971992029224264,0.000000e+00,5.334621e+01,1,0,0.000000e+00,3.327067e+01,1,0,8.320000e+04,2.020000e-01,-1
2614,971992029224264,5.809936e+00,9.478043e+00,7,6,5.809936e+00,7.554495e+00,7,6,nan,nan,17
2615,979662886416428,0.000000e+00,2.244027e+01,1,0,0.000000e+00,4.829886e+00,1,0,3.460000e+02,2.280000e-01,-1
2615,979662886416428,8.333400e+00,6.838649e+00,7,6,8.333400e+00,nan,7,-1,nan,nan,0
2616,822921851296879,0.000000e+00,2.757587e+01,1,0,0.000000e+00,2.255293e+01,1,0,1.260000e+02,8.130000e-02,-1
2616,822921851296879,6.878032e+00,1.643146e+01,7,6,6.878032e+00,nan,7,-1,nan,nan,0
2617,400448019276852,0.000000e+00,1.015644e+02,1,0,0.000000e+00,3.593855e+01,1,0,8.770000e+01,3.060000e-01,-1
2617,400448019276852,3.186626e+00,1.795882e+01,7,6,3.186626e+00,nan,7,-1,nan,nan,0
2618,559276165648593,0.000000e+00,2.575433e+01,1,0,0.000000e+00,2.375931e+01,1,0,5.340000e+01,4.180000e-01,-1
2618,559276165648593,6.903616e+00,1.502176e+01,7,6,6.903616e+00,nan,7,-1,nan,nan,0
2619,788117218356678,0.000000e+00,4.672348e+01,1,0,0.000000e+00,2.892582e+01,1,0,2.910000e+01,1.740000e-04,-1
2619,788117218356678,4.058298e+00,1.420667e+01,7,6,4.058298e+00,nan,7,-1,nan,nan,0
2620,191340540543942,0.000000e+00,2.325782e+01,1,0,0.000000e+00,1.087740e+01,1,0,5.330000e+02,3.550000e-03,-1
2620,191340540543942,8.104897e+00,8.987423e+00,7,6,8.104897e+00,nan,7,-1,nan,nan,0
2621,757762467946338,0.000000e+00,1.317398e+02,1,0,0.000000e+00,5.048157e+01,1,0,1.060000e+02,8.220000e-02,-1
2621,757762467946338,2.914723e+00,2.641222e+01,7,6,2.914723e+00,nan,7,-1,nan,nan,0
2622,650512618536050,0.000000e+00,2.988594e+01,1,0,0.000000e+00,2.609232e+01,1,0,1.220000e+04,8.470000e-01,-1
2622,650512618536050,7.152713e+00,9.627894e+00,7,6,7.152713e+00,2.482651e+00,7,5,nan,nan,17
2623,640081342173876,0.000000e+00,4.755509e+01,1,0,0.000000e+00,3.690018e+01,1,0,1.570000e+04,6.090000e-01,-1
2623,640081342173876,5.375781e+00,6.565873e+00,7,6,5.375781e+00,5.624882e+00,7,6,nan,nan,0
2624,613125119189619,0.000000e+00,3.183321e+01,1,0,0.000000e+00,5.135879e+00,1,0,3.710000e+02,1.800000e-01,-1
2624,613125119189619,5.981118e+00,9.997924e+00,7,6,5.981118e+00,nan,7,-1,nan,nan,0
2625,136840809212795,0.000000e+00,2.988295e+01,1,0,0.000000e+00,2.829770e+01,1,0,3.870000e+02,1.020000e-01,-1
2625,136840809212795,6.509926e+00,nan,7,-1,6.509926e+00,7.427509e+00,7,6,nan,nan,0
2626,238431772809135,0.000000e+00,3.146886e+01,1,0,0.000000e+00,2.315114e+01,1,0,1.650000e+02,1.680000e-02,-1
2626,238431772809135,6.027243e+00,1.615607e+01,7,6,6.027243e+00,nan,7,-1,nan,nan,0
2627,792626906138125,0.000000e+00,1.026887e+02,1,0,0.000000e+00,2.300358e+01,1,0,8.970000e+03,7.290000e-01,-1
2627,792626906138125,8.175898e+00,1.555139e+01,7,6,8.175898e+00,6.046642e+00,7,6,5.792471e+04,9.921515e-01,0
2628,880247044357314,0.000000e+00,4.176371e+01,1,0,0.000000e+00,3.358923e+01,1,0,2.350000e+04,1.120000e-02,-1
2628,880247044357314,5.771832e+00,4.772278e+00,7,6,5.771832e+00,7.388438e+00,7,6,nan,nan,17
2629,346161978092337,0.000000e+00,3.147683e+01,1,0,0.000000e+00,2.911924e+01,1,0,2.730000e+02,9.530000e-02,-1
2629,346161978092337,6.271970e+00,nan,7,-1,6.271970e+00,8.809020e+00,7,6,nan,nan,0
2630,645004731888370,0.000000e+00,6.097239e+01,1,0,0.000000e+00,2.899461e+01,1,0,3.450000e+02,8.600000e-01,-1
2630,645004731888370,4.577858e+00,1.442697e+01,7,6,4.577858e+00,nan,7,-1,nan,nan,0
2631,984660975843831,0.000000e+00,2.523289e+01,1,0,0.000000e+00,3.836905e+00,1,0,3.610000e+03,2.030000e-01,-1
2631,984660975843831,2.226100e+02,7.598630e+00,7,6,2.226100e+02,7.297892e-01,7,2,nan,nan,0
2632,791493888537353,0.000000e+00,2.308434e+01,1,0,0.000000e+00,1.233795e+01,1,0,8.580000e+01,6.500000e-01,-1
2632,791493888537353,8.159419e+00,8.665631e+00,7,6,8.159419e+00,nan,7,-1,nan,nan,0
2633,847617849603586,0.000000e+00,2.304146e+01,1,0,0.000000e+00,9.802617e+00,1,0,3.730000e+04,1.160000e-01,-1
2633,847617849603586,2.592440e+01,6.074636e+00,7,6,2.592440e+01,1.235519e+00,7,5,nan,nan,0
2634,769199883949321,0.000000e+00,4.382978e+01,1,0,0.000000e+00,1.985280e+01,1,0,7.250000e+03,9.110000e-01,-1
2634,769199883949321,9.108711e+00,6.872461e+00,7,6,9.108711e+00,2.244196e+00,7,5,nan,nan,17
2635,816272613144138,0.000000e+00,2.821894e+01,1,0,0.000000e+00,7.824822e+00,1,0,6.120000e+02,1.630000e-01,-1
2635,816272613144138,6.696765e+00,1.183623e+01,7,6,6.696765e+00,nan,7,-1,nan,nan,0
2636,941934006238124,0.000000e+00,3.805294e+01,1,0,0.000000e+00,2.920997e+01,1,0,1.010000e+02,3.120000e-01,-1
2636,941934006238124,5.374613e+00,2.044519e+01,7,6,5.374613e+00,nan,7,-1,nan,nan,0
2637,998955109841920,0.000000e+00,1.219114e+02,1,0,0.000000e+00,4.839763e+01,1,0,8.240000e+02,6.490000e-02,-1
2637,998955109841920,4.487272e+00,1.669310e+01,7,6,4.487272e+00,6.896722e+00,7,6,nan,nan,17
2638,166488286941494,0.000000e+00,3.959294e+01,1,0,0.000000e+00,3.047637e+01,1,0,1.410000e+02,4.190000e-01,-1
2638,166488286941494,5.297756e+00,2.470826e+00,7,5,5.297756e+00,nan,7,-1,nan,nan,13
2639,615082051952513,0.000000e+00,2.444525e+01,1,0,0.000000e+00,2.421794e+01,1,0,3.870000e+01,3.070000e-01,-1
2639,615082051952513,6.932555e+00,1.137004e+01,7,6,6.932555e+00,nan,7,-1,nan,nan,0
2640,703064159638366,0.000000e+00,3.745864e+01,1,0,0.000000e+00,1.889111e+01,1,0,3.290000e+02,4.090000e-01,-1
2640,703064159638366,5.342906e+00,1.126203e+01,7,6,5.342906e+00,nan,7,-1,nan,nan,0
2641,140450145576053,0.000000e+00,4.048845e+01,1,0,0.000000e+00,1.811318e+01,1,0,4.310000e+01,1.370000e-04,-1
2641,140450145576053,4.748309e+00,1.343295e+01,7,6,4.748309e+00,nan,7,-1,nan,nan,0
2642,327023172884531,0.000000e+00,4.126634e+01,1,0,0.000000e+00,1.325750e+01,1,0,8.020000e+02,4.430000e-01,-1
2642,327023172884531,4.931373e+00,6.702502e+00,7,6,4.931373e+00,nan,7,-1,nan,nan,0
2643,499925368545456,0.000000e+00,2.591684e+01,1,0,0.000000e+00,1.944336e+01,1,0,5.310000e+01,8.080000e-02,-1
2643,499925368545456,7.422531e+00,8.887180e+00,7,6,7.422531e+00,nan,7,-1,nan,nan,0
2644,474930076796427,0.000000e+00,4.755608e+01,1,0,0.000000e+00,1.201811e+01,1,0,5.250000e+01,3.510000e-01,-1
2644,474930076796427,4.346163e+00,1.337744e+01,7,6,4.346163e+00,nan,7,-1,nan,nan,0
2645,340439425988002,0.000000e+00,4.271368e+01,1,0,0.000000e+00,4.576891e+00,1,0,1.800000e+04,3.460000e-02,-1
2645,340439425988002,1.438322e+02,5.039327e+00,7,6,1.438322e+02,7.773628e-01,7,2,nan,nan,0
2646,540026090272327,0.000000e+00,2.398164e+01,1,0,0.000000e+00,3.610910e+00,1,0,1.940000e+04,3.300000e-02,-1
2646,540026090272327,2.714371e+02,6.806030e+00,7,6,2.714371e+02,6.950276e-01,7,2,nan,nan,0
2647,404896089738185,0.000000e+00,2.477925e+01,1,0,0.000000e+00,1.889810e+01,1,0,3.930000e+03,6.500000e-01,-1
2647,404896089738185,9.669523e+00,1.925114e+00,7,5,9.669523e+00,2.556709e+00,7,5,nan,nan,0
2648,160042712818233,0.000000e+00,9.561215e+01,1,0,0.000000e+00,1.712738e+01,1,0,1.610000e+03,6.850000e-02,-1
2648,160042712818233,1.091628e+01,1.505068e+01,7,6,1.091628e+01,1.636559e+00,7,5,nan,nan,17
2649,749933622825376,0.000000e+00,3.140615e+01,1,0,0.000000e+00,1.551308e+01,1,0,3.190000e+04,8.370000e-01,-1
2649,749933622825376,1.244214e+01,8.696396e+00,7,6,1.244214e+01,1.451229e+00,7,5,nan,nan,0
2650,510385504089664,0.000000e+00,2.562372e+01,1,0,0.000000e+00,1.506639e+01,1,0,3.980000e+03,2.150000e-01,-1
2650,510385504089664,1.259479e+01,7.824735e+00,7,6,1.259479e+01,1.478344e+00,7,5,nan,nan,0
2651,484558576679541,0.000000e+00,2.885702e+01,1,0,0.000000e+00,2.234655e+01,1,0,1.040000e+02,7.580000e-01,-1
2651,484558576679541,6.116544e+00,1.938790e+01,7,6,6.116544e+00,nan,7,-1,nan,nan,0
2652,497729650440441,0.000000e+00,2.250906e+01,1,0,0.000000e+00,3.951902e+00,1,0,1.460000e+04,1.180000e-01,-1
2652,497729650440441,2.118146e+02,5.668730e+00,7,6,2.118146e+02,7.348933e-01,7,2,nan,nan,0
2653,280506240429368,0.000000e+00,2.503449e+01,1,0,0.000000e+00,4.354895e+00,1,0,1.410000e+03,7.950000e-01,-1
2653,280506240429368,7.602254e+00,8.737623e+00,7,6,7.602254e+00,nan,7,-1,nan,nan,0
2654,777929874647177,0.000000e+00,1.063189e+02,1,0,0.000000e+00,1.795239e+01,1,0,3.110000e+03,7.510000e-02,-1
2654,777929874647177,1.023384e+01,1.575372e+01,7,6,1.023384e+01,1.996439e+00,7,5,nan,nan,17
2655,763545588383396,0.000000e+00,7.297077e+01,1,0,0.000000e+00,4.713829e+01,1,0,1.570000e+03,4.820000e-01,-1
2655,763545588383396,4.565629e+00,1.351532e+01,7,6,4.565629e+00,6.441645e+00,7,6,nan,nan,17
2656,485119526817233,0.000000e+00,7.902242e+01,1,0,0.000000e+00,1.389518e+01,1,0,2.120000e+02,4.690000e-02,-1
2656,485119526817233,1.470267e+01,1.388088e+01,7,6,1.470267e+01,1.235519e+00,7,5,3.371620e+02,4.710614e-02,0
2657,945120317648391,0.000000e+00,5.046764e+01,1,0,0.000000e+00,1.977990e+01,1,0,2.590000e+03,4.070000e-01,-1
2657,945120317648391,9.234476e+00,7.725719e+00,7,6,9.234476e+00,1.446958e+00,7,5,6.043896e+02,1.198901e-01,0
2658,208559331231487,0.000000e+00,3.300389e+01,1,0,0.000000e+00,1.312257e+01,1,0,2.520000e+02,4.090000e-02,-1
2658,208559331231487,5.841195e+00,1.142422e+01,7,6,5.841195e+00,nan,7,-1,nan,nan,0
2659,492956872459861,0.000000e+00,7.115746e+01,1,0,0.000000e+00,5.446124e+01,1,0,3.880000e+02,6.110000e-01,-1
2659,492956872459861,3.790555e+00,1.607940e+01,7,6,3.790555e+00,nan,7,-1,nan,nan,13
2660,269772428181202,0.000000e+00,4.128325e+01,1,0,0.000000e+00,3.295411e+01,1,0,8.880000e+02,4.710000e-01,-1
2660,269772428181202,5.796965e+00,5.646780e+00,7,6,5.796965e+00,6.773650e+00,7,6,nan,nan,0
2661,878772809996081,0.000000e+00,1.306708e+02,1,0,0.000000e+00,9.034028e+01,1,0,1.170000e+02,2.030000e-02,-1
2661,878772809996081,2.867421e+00,3.599552e+01,7,6,2.867421e+00,nan,7,-1,nan,nan,0
2662,363328411762679,0.000000e+00,3.258579e+01,1,0,0.000000e+00,2.646520e+01,1,0,1.150000e+02,1.690000e-01,-1
2662,363328411762679,6.447266e+00,2.562571e+00,7,5,6.447266e+00,nan,7,-1,nan,nan,10
2663,409806474992691,0.000000e+00,3.052615e+01,1,0,0.000000e+00,2.277427e+01,1,0,4.090000e+04,9.830000e-03,-1
2663,409806474992691,8.240826e+00,9.269321e+00,7,6,8.240826e+00,5.880510e+00,7,6,nan,nan,0
2664,448630974802229,0.000000e+00,2.484206e+01,1,0,0.000000e+00,1.119832e+01,1,0,5.370000e+01,3.650000e-03,-1
2664,448630974802229,7.654294e+00,1.071642e+01,7,6,7.654294e+00,nan,7,-1,nan,nan,0
2665,470221164833965,0.000000e+00,3.271221e+01,1,0,0.000000e+00,1.205909e+01,1,0,9.020000e+03,5.330000e-01,-1
2665,470221164833965,1.795524e+01,7.890365e+00,7,6,1.795524e+01,1.235519e+00,7,5,nan,nan,17
2666,754273534998258,0.000000e+00,3.113140e+01,1,0,0.000000e+00,1.149225e+01,1,0,2.330000e+04,1.220000e-01,-1
2666,754273534998258,1.978265e+01,8.872944e+00,7,6,1.978265e+01,1.235519e+00,7,5,nan,nan,0
2667,945711043186415,0.000000e+00,7.388539e+01,1,0,0.000000e+00,1.486553e+01,1,0,2.710000e+02,6.280000e-01,-1
2667,945711043186415,1.325096e+01,1.356075e+01,7,6,1.325096e+01,1.235519e+00,7,5,nan,nan,17
2668,193696957255586,0.000000e+00,2.588095e+01,1,0,0.000000e+00,7.471837e+00,1,0,3.040000e+04,6.760000e-01,-1
2668,193696957255586,4.443255e+01,7.967970e+00,7,6,4.443255e+01,1.068392e+00,7,2,nan,nan,0
2669,615729764896078,0.000000e+00,3.172968e+01,1,0,0.000000e+00,2.665961e+01,1,0,4.750000e+03,6.530000e-05,-1
2669,615729764896078,7.115443e+00,8.518691e+00,7,6,7.115443e+00,8.683673e+00,7,6,nan,nan,17
2670,390408538830566,0.000000e+00,5.071531e+01,1,0,0.000000e+00,1.077442e+01,1,0,4.450000e+01,1.210000e-01,-1
2670,390408538830566,4.200565e+00,1.338041e+01,7,6,4.200565e+00,nan,7,-1,nan,nan,0
2671,626102770849768,0.000000e+00,4.965697e+01,1,0,0.000000e+00,1.324051e+01,1,0,9.540000e+01,2.830000e-01,-1
2671,626102770849768,4.218493e+00,1.984346e+01,7,6,4.218493e+00,nan,7,-1,nan,nan,0
2672,882178601701347,0.000000e+00,2.265961e+01,1,0,0.000000e+00,1.866742e+01,1,0,1.030000e+02,5.940000e-03,-1
2672,882178601701347,8.274073e+00,1.002754e+01,7,6,8.274073e+00,nan,7,-1,nan,nan,0
2673,613587012614436,0.000000e+00,2.524785e+01,1,0,0.000000e+00,1.445981e+01,1,0,4.200000e+01,3.540000e-01,-1
2673,613587012614436,7.350365e+00,4.356118e+00,7,6,7.350365e+00,nan,7,-1,nan,nan,0
2674,475893089226868,0.000000e+00,1.087416e+02,1,0,0.000000e+00,6.195410e+01,1,0,1.390000e+04,3.310000e-01,-1
2674,475893089226868,3.925017e+00,1.587870e+01,7,6,3.925017e+00,1.343588e+01,7,6,7.894253e+04,3.308365e-01,0
2675,780986440909628,0.000000e+00,2.337845e+01,1,0,0.000000e+00,3.137924e+00,1,0,1.220000e+03,8.100000e-01,-1
2675,780986440909628,8.072263e+00,7.071381e+00,7,6,8.072263e+00,nan,7,-1,nan,nan,0
2676,684586703658108,0.000000e+00,1.425353e+02,1,0,0.000000e+00,5.009265e+01,1,0,4.270000e+02,6.200000e-01,-1
2676,684586703658108,4.352318e+00,1.797745e+01,7,6,4.352318e+00,1.222757e+01,7,6,1.560058e+03,8.870507e-02,0
2677,730311307226999,0.000000e+00,2.899960e+01,1,0,0.000000e+00,2.079919e+01,1,0,3.200000e+02,1.770000e-01,-1
2677,730311307226999,6.478236e+00,1.665581e+01,7,6,6.478236e+00,nan,7,-1,nan,nan,0
2678,856444948990774,0.000000e+00,2.214416e+01,1,0,0.000000e+00,5.500872e+00,1,0,9.360000e+02,6.150000e-01,-1
2678,856444948990774,8.420844e+00,6.467219e+00,7,6,8.420844e+00,nan,7,-1,nan,nan,0
2679,975889713434866,0.000000e+00,3.717095e+01,1,0,0.000000e+00,2.804446e+01,1,0,2.840000e+02,7.650000e-01,-1
2679,975889713434866,5.911861e+00,2.493850e+00,7,5,5.911861e+00,nan,7,-1,nan,nan,8
2680,796108686013007,0.000000e+00,4.370942e+01,1,0,0.000000e+00,2.230766e+01,1,0,7.170000e+02,2.790000e-01,-1
2680,796108686013007,4.779953e+00,9.365025e+00,7,6,4.779953e+00,nan,7,-1,nan,nan,0
2681,292173950908976,0.000000e+00,3.969249e+01,1,0,0.000000e+00,2.223887e+01,1,0,1.300000e+02,5.840000e-01,-1
2681,292173950908976,6.742272e+00,2.056799e+00,7,5,6.742272e+00,nan,7,-1,nan,nan,8
2682,483766806825837,0.000000e+00,3.207013e+01,1,0,0.000000e+00,1.776462e+01,1,0,1.100000e+02,3.360000e-01,-1
2682,483766806825837,5.970734e+00,1.518061e+01,7,6,5.970734e+00,nan,7,-1,nan,nan,0
2683,444484197707454,0.000000e+00,4.670757e+01,1,0,0.000000e+00,2.686599e+01,1,0,5.290000e+03,9.210000e-03,-1
2683,444484197707454,7.054401e+00,6.280041e+00,7,6,7.054401e+00,8.610561e+00,7,6,nan,nan,0
2684,714915697589936,0.000000e+00,1.187500e+02,1,0,0.000000e+00,1.124716e+02,1,0,2.050000e+04,6.950000e-01,-1
2684,714915697589936,3.188597e+00,1.647842e+01,7,6,3.188597e+00,1.610216e+01,7,6,1.377807e+05,6.903187e-01,0
2685,367513220681338,0.000000e+00,2.931066e+01,1,0,0.000000e+00,9.505626e+00,1,0,1.180000e+04,2.770000e-01,-1
2685,367513220681338,2.757384e+01,9.459285e+00,7,6,2.757384e+01,1.235519e+00,7,5,nan,nan,17
2686,545617652088775,0.000000e+00,2.503848e+01,1,0,0.000000e+00,1.084340e+01,1,0,3.010000e+04,5.060000e-01,-1
2686,545617652088775,2.197685e+01,7.482350e+00,7,6,2.197685e+01,1.235519e+00,7,5,nan,nan,0
2687,131719402369148,0.000000e+00,8.519508e+01,1,0,0.000000e+00,2.257686e+01,1,0,5.010000e+02,5.910000e-01,-1
2687,131719402369148,8.342402e+00,1.426564e+01,7,6,8.342402e+00,1.706711e+00,7,5,nan,nan,17
2688,352462931768752,0.000000e+00,2.592382e+01,1,0,0.000000e+00,3.168924e+00,1,0,4.740000e+01,7.340000e-02,-1
2688,352462931768752,7.281487e+00,9.610331e+00,7,6,7.281487e+00,nan,7,-1,nan,nan,0
2689,118278101957279,0.000000e+00,4.232673e+01,1,0,0.000000e+00,3.426715e+01,1,0,6.380000e+03,3.520000e-01,-1
2689,118278101957279,5.677925e+00,4.928458e+00,7,6,5.677925e+00,6.684832e+00,7,6,nan,nan,0
2690,930207415807424,0.000000e+00,3.227719e+01,1,0,0.000000e+00,2.996768e+01,1,0,3.530000e+03,2.110000e-01,-1
2690,930207415807424,6.195912e+00,8.301309e+00,7,6,6.195912e+00,9.387515e+00,7,6,nan,nan,0
2691,834881444768727,0.000000e+00,2.290986e+01,1,0,0.000000e+00,2.019999e+01,1,0,6.950000e+01,2.220000e-01,-1
2691,834881444768727,8.198984e+00,1.118106e+01,7,6,8.198984e+00,nan,7,-1,nan,nan,0
2692,566804636218894,0.000000e+00,3.224235e+01,1,0,0.000000e+00,7.287840e+00,1,0,5.570000e+01,3.570000e-01,-1
2692,566804636218894,5.737784e+00,5.587162e+00,7,6,5.737784e+00,nan,7,-1,nan,nan,0
2693,508238063400145,0.000000e+00,4.248788e+01,1,0,0.000000e+00,1.349938e+01,1,0,7.710000e+01,2.700000e-01,-1
2693,508238063400145,6.470135e+00,1.235519e+00,7,5,6.470135e+00,nan,7,-1,nan,nan,0
2694,826184058188962,0.000000e+00,4.124644e+01,1,0,0.000000e+00,1.210207e+01,1,0,2.170000e+04,8.200000e-02,-1
2694,826184058188962,1.787405e+01,4.627568e+00,7,6,1.787405e+01,1.235519e+00,7,5,nan,nan,0
2695,523563769510191,0.000000e+00,2.873140e+01,1,0,0.000000e+00,2.614217e+01,1,0,1.810000e+02,2.130000e-02,-1
2695,523563769510191,6.550762e+00,1.817849e+01,7,6,6.550762e+00,nan,7,-1,nan,nan,0
2696,502839812180200,0.000000e+00,2.771246e+01,1,0,0.000000e+00,2.223289e+01,1,0,1.530000e+03,1.350000e-01,-1
2696,502839812180200,8.394113e+00,2.228909e+00,7,5,8.394113e+00,5.456856e+00,7,6,nan,nan,0
2697,840708853347886,0.000000e+00,4.509609e+01,1,0,0.000000e+00,1.260082e+01,1,0,2.480000e+02,5.930000e-01,-1
2697,840708853347886,4.589100e+00,1.757551e+01,7,6,4.589100e+00,nan,7,-1,nan,nan,0
2698,362265030175238,0.000000e+00,1.096455e+02,1,0,0.000000e+00,5.189698e+01,1,0,6.570000e+01,1.350000e-01,-1
2698,362265030175238,3.035501e+00,2.111689e+01,7,6,3.035501e+00,nan,7,-1,nan,nan,0
2699,297848459741969,0.000000e+00,9.352840e+01,1,0,0.000000e+00,6.195904e+01,1,0,9.430000e+01,5.130000e-01,-1
2699,297848459741969,3.138085e+00,2.113364e+01,7,6,3.138085e+00,nan,7,-1,nan,nan,0
3000,928911405406414,0.000000e+00,2.863968e+01,1,0,0.000000e+00,7.092842e+00,1,0,1.710000e+02,3.180000e-02,-1
3000,928911405406414,6.582962e+00,1.169746e+01,7,6,6.582962e+00,nan,7,-1,nan,nan,0
3001,880643855493635,0.000000e+00,2.701754e+01,1,0,0.000000e+00,1.838780e+01,1,0,6.480000e+02,2.990000e-01,-1
3001,880643855493635,7.036450e+00,1.473742e+01,7,6,7.036450e+00,nan,7,-1,nan,nan,0
3002,681007857339362,0.000000e+00,4.410334e+01,1,0,0.000000e+00,3.714109e+01,1,0,5.370000e+03,5.890000e-01,-1
3002,681007857339362,5.329222e+00,5.451371e+00,7,6,5.329222e+00,5.154454e+00,7,6,nan,nan,0
3003,642340896046486,0.000000e+00,8.580120e+01,1,0,0.000000e+00,5.852546e+01,1,0,4.820000e+03,3.400000e-01,-1
3003,642340896046486,4.031203e+00,1.430483e+01,7,6,4.031203e+00,1.304033e+01,7,6,2.452859e+04,3.249396e-01,0
3004,732514676708772,0.000000e+00,4.201140e+01,1,0,0.000000e+00,3.547366e+01,1,0,3.860000e+01,8.340000e-02,-1
3004,732514676708772,4.423842e+00,1.476759e+01,7,6,4.423842e+00,nan,7,-1,nan,nan,0
3005,761758093317498,0.000000e+00,5.152696e+01,1,0,0.000000e+00,3.085167e+01,1,0,5.340000e+01,2.950000e-01,-1
3005,761758093317498,4.080571e+00,1.556263e+01,7,6,4.080571e+00,nan,7,-1,nan,nan,0
3006,717045644392723,0.000000e+00,3.901756e+01,1,0,0.000000e+00,3.563294e+01,1,0,1.010000e+03,2.900000e-01,-1
3006,717045644392723,5.476483e+00,4.971082e+00,7,6,5.476483e+00,4.513794e+00,7,6,nan,nan,17
3007,899277886330938,0.000000e+00,8.698880e+01,1,0,0.000000e+00,6.391652e+01,1,0,1.700000e+04,2.040000e-01,-1
3007,899277886330938,3.877359e+00,1.437517e+01,7,6,3.877359e+00,1.340103e+01,7,6,8.943891e+04,1.847041e-01,0
3008,361639048931492,0.000000e+00,2.318304e+01,1,0,0.000000e+00,1.098637e+01,1,0,1.000000e+04,3.200000e-01,-1
3008,361639048931492,2.149338e+01,6.245399e+00,7,6,2.149338e+01,1.235519e+00,7,5,nan,nan,0
3009,794090911821483,0.000000e+00,5.279616e+01,1,0,0.000000e+00,4.580733e+01,1,0,1.420000e+03,2.140000e-01,-1
3009,794090911821483,4.634177e+00,1.562283e+01,7,6,4.634177e+00,6.651263e+00,7,6,3.460050e+03,4.202782e-01,0
3010,451345179595687,0.000000e+00,5.517641e+01,1,0,0.000000e+00,2.575732e+01,1,0,1.690000e+02,2.810000e-01,-1
3010,451345179595687,4.172596e+00,2.073501e+01,7,6,4.172596e+00,nan,7,-1,nan,nan,0
3011,181984763098551,0.000000e+00,3.666624e+01,1,0,0.000000e+00,3.443538e+01,1,0,4.780000e+04,4.970000e-01,-1
3011,181984763098551,5.670616e+00,5.725177e+00,7,6,5.670616e+00,6.896212e+00,7,6,nan,nan,0
3012,777079828650403,0.000000e+00,3.806987e+01,1,0,0.000000e+00,1.431491e+01,1,0,8.280000e+01,5.650000e-03,-1
3012,777079828650403,5.484121e+00,1.791686e+00,7,5,5.484121e+00,nan,7,-1,nan,nan,13
3013,352019192039480,0.000000e+00,2.523489e+01,1,0,0.000000e+00,1.781655e+01,1,0,1.340000e+02,1.340000e-01,-1
3013,352019192039480,7.540679e+00,1.317135e+01,7,6,7.540679e+00,nan,7,-1,nan,nan,0
